-1.1111111111111112,-2.
-1.2592592592592593,-2.
-1.4074074074074074,-2.
-1.5555555555555556,-2.
-1.7037037037037037,-2.
-1.8518518518518519,-2.
1.,0.
0.9888308262251285,0.14904226617617441
0.9555728057861408,0.29475517441090415
0.9009688679024191,0.43388373911755806
0.8262387743159949,0.563320058063622
0.7330518718298265,0.6801727377709192
0.6234898018587337,0.7818314824680297
0.5000000000000001,0.8660254037844386
0.3653410243663952,0.9308737486442041
0.22252093395631467,0.9749279121818235
0.0747300935864246,0.9972037971811801
-0.07473009358642405,0.9972037971811801
-0.22252093395631412,0.9749279121818236
-0.36534102436639465,0.9308737486442044
-0.4999999999999998,0.8660254037844388
-0.623489801858733,0.7818314824680301
-0.733051871829826,0.6801727377709197
-0.8262387743159947,0.5633200580636222
-0.9009688679024189,0.4338837391175586
-0.9555728057861406,0.2947551744109046
-0.9888308262251284,0.14904226617617514
-1.,5.66553889764798e-16
-0.9888308262251286,-0.14904226617617403
-0.9555728057861409,-0.29475517441090354
-0.9009688679024194,-0.4338837391175576
-0.8262387743159951,-0.5633200580636216
-0.7330518718298268,-0.6801727377709188
-0.6234898018587344,-0.7818314824680291
-0.5000000000000004,-0.8660254037844384
-0.3653410243663957,-0.930873748644204
-0.22252093395631545,-0.9749279121818234
-0.07473009358642473,-0.9972037971811801
0.07473009358642348,-0.9972037971811802
0.22252093395631334,-0.9749279121818238
0.3653410243663946,-0.9308737486442045
0.4999999999999993,-0.866025403784439
0.6234898018587327,-0.7818314824680306
0.733051871829826,-0.6801727377709198
0.8262387743159945,-0.5633200580636227
0.9009688679024187,-0.4338837391175591
0.9555728057861403,-0.29475517441090554
0.9888308262251284,-0.14904226617617528
-1.925925925925926,-1.925925925925926
-1.6296296296296298,-1.6296296296296298
-1.5146640038933021,-0.888888888888889
-1.5146640038933021,-0.2962962962962964
-0.888888888888889,-1.5146640038933021
-0.2962962962962964,-1.5146640038933021
-1.5146640038933028,0.2962962962962963
-1.5146640038933015,1.185185185185185
-1.7777777777777775,1.7777777777777775
-1.925925925925926,1.9259259259259258
-1.8888888888888886,1.8148148148148147
-1.8009259259259254,1.8935185185185186
-0.7407407407407408,1.5146640038933021
-0.14814814814814825,1.5146640038933021
0.2962962962962963,-1.5146640038933028
1.0370370370370368,-1.5146640038933028
1.6296296296296293,-1.6296296296296293
1.9259259259259258,-1.925925925925926
1.5146640038933021,-0.888888888888889
1.5146640038933021,-0.2962962962962964
1.185185185185185,1.5146640038933015
0.4444444444444442,1.5146640038933028
1.5146640038933028,0.2962962962962963
1.6296296296296293,1.6296296296296293
1.9259259259259258,1.9259259259259258
-1.7037037037037037,-1.3333333333333335
-1.8222222222222224,-1.6296296296296298
-1.8576131687242798,-1.7835390946502059
-1.6296296296296298,-1.8222222222222224
-1.3333333333333335,-1.7037037037037037
-1.6725407156942327,-0.5925925925925927
-1.762984754363479,-0.888888888888889
-1.7403737446961673,-0.14814814814814825
-0.888888888888889,-1.762984754363479
-0.2962962962962964,-1.762984754363479
-1.7629847543634793,0.2962962962962963
-1.7629847543634787,1.185185185185185
-1.5594856673576754,0.7407407407407407
-1.3333333333333335,1.5757827339978994
-1.6296296296296298,1.851851851851852
-1.8518518518518516,1.6296296296296293
-0.44444444444444453,1.6725407156942327
-0.7407407407407408,1.762984754363479
-1.249000902703301e-16,1.7403737446961673
0.2962962962962963,-1.7629847543634793
0.7407407407407407,-1.6725407156942331
1.0370370370370368,-1.7629847543634793
1.6296296296296293,-1.822222222222222
1.7835390946502057,-1.8576131687242796
1.822222222222222,-1.6296296296296298
1.703703703703704,-1.3333333333333335
1.762984754363479,-0.888888888888889
1.762984754363479,-0.2962962962962964
1.185185185185185,1.7629847543634787
1.5146640038933028,1.0370370370370368
0.4444444444444442,1.7629847543634793
1.7403737446961678,0.14814814814814814
1.7403737446961678,0.4444444444444442
1.822222222222222,1.6296296296296293
1.8576131687242796,1.7835390946502054
1.6296296296296293,1.822222222222222
1.703703703703704,1.3333333333333333
-1.8611111111111112,-1.3333333333333335
-1.9265432098765434,-1.6296296296296298
-1.9479578486643354,-1.7777777777777777
-1.7777777777777777,-1.8897213225054375
-1.6296296296296298,-1.9265432098765434
-1.4814814814814814,-1.8648148148148147
-1.1851851851851851,-1.824074074074074
-1.8446484505030691,-0.5925925925925927
-1.8930675153868701,-0.888888888888889
-1.8807539246739553,-0.14814814814814825
-0.888888888888889,-1.8930675153868701
-0.5925925925925927,-1.7078653041047807
-0.2962962962962964,-1.8930675153868701
-1.1102230246251565e-16,-1.7078653041047807
-1.8930675153868703,0.2962962962962963
-1.89306751538687,1.185185185185185
-1.7610590995412247,0.8888888888888888
-1.7610590995412247,0.5925925925925923
-1.3333333333333335,1.7943585347566904
-1.6296296296296298,1.9444444444444446
-1.4814814814814816,1.8703703703703702
-1.9444444444444442,1.6296296296296293
-1.8703703703703705,1.4814814814814814
-0.44444444444444453,1.8446484505030691
-0.7407407407407408,1.8930675153868701
-1.0370370370370372,1.7078653041047807
-1.1102230246251565e-16,1.8807539246739553
0.2962962962962963,-1.8930675153868703
0.7407407407407407,-1.8446484505030694
1.0370370370370368,-1.8930675153868703
1.3333333333333333,-1.7078653041047802
1.6296296296296293,-1.926543209876543
1.4814814814814814,-1.864814814814815
1.7777777777777775,-1.9479578486643354
1.8897213225054375,-1.7777777777777777
1.9265432098765432,-1.6296296296296298
1.8648148148148147,-1.4814814814814814
1.8240740740740742,-1.1851851851851851
1.8930675153868701,-0.888888888888889
1.7078653041047807,-0.5925925925925927
1.8930675153868701,-0.2962962962962964
1.185185185185185,1.89306751538687
0.8888888888888888,1.7078653041047809
1.7629847543634793,1.0370370370370368
0.4444444444444442,1.8930675153868703
1.8807539246739555,0.14814814814814814
1.8807539246739555,0.4444444444444442
1.711681087460009,0.7407407407407407
1.926543209876543,1.6296296296296293
1.864814814814815,1.4814814814814814
1.9479578486643354,1.7777777777777775
1.7777777777777775,1.8897213225054372
1.6296296296296293,1.926543209876543
1.4814814814814814,1.864814814814815
-1.9503086419753086,-1.3333333333333335
-1.8712962962962965,-1.4814814814814814
-1.8712962962962962,-1.1851851851851851
-1.7393534642968027,-1.7777270847808495
-1.6544633555421842,-1.725925925925926
-1.502459271038318,-1.713775743786167
-1.4814814814814814,-1.9527016742770167
-1.3333333333333335,-1.8715246067985796
-1.1851851851851851,-1.9276315789473684
-1.9399840698675028,-0.5925925925925927
-1.8693446914036298,-0.44444444444444453
-1.8280261348751745,-0.7474132504066728
-1.8105638346850612,0.032621639955267234
-1.02992462549667,-1.8280261348751745
-0.723514328868289,-1.8280261348751745
-0.46167085631689636,-1.8280261348751745
-0.13092173627569642,-1.8280261348751745
-1.8920114024785335,0.8888888888888888
-1.8920114024785335,0.5925925925925923
-1.3333333333333335,1.9105203716236379
-1.180820597972553,1.852439453190164
-1.870177510005626,1.3324492265156274
-0.44444444444444453,1.9399840698675028
-0.2962962962962964,1.8693446914036298
-0.5992651022585247,1.8280261348751745
-0.9061153007613408,1.8280261348751745
0.18076978810341543,1.8105638346850612
0.46443282289839216,-1.828026134875175
0.1309217362756961,-1.8280261348751747
0.7407407407407407,-1.939984069867503
0.8955613985548208,-1.828026134875175
1.2024115970576372,-1.828026134875175
1.4814814814814814,-1.9527016742770167
1.7777270847808497,-1.7393534642968027
1.7259259259259256,-1.6544633555421844
1.7137757437861674,-1.5024592710383184
1.9527016742770167,-1.4814814814814814
1.8715246067985796,-1.3333333333333335
1.9276315789473686,-1.1851851851851851
1.8280261348751745,-1.02992462549667
1.8280261348751745,-0.723514328868289
1.8280261348751745,-0.1281597696942002
1.8280261348751745,-0.46167085631689636
1.019810625164585,1.8280261348751743
0.7407407407407407,1.8257591663605397
1.8930675153868703,1.0370370370370368
1.8105638346850617,0.29629629629629617
1.8105638346850617,0.6007789064729278
1.9527016742770167,1.4814814814814814
1.8715246067985796,1.3333333333333333
1.7393534642968023,1.7777270847808493
1.654463355542184,1.7259259259259256
1.5024592710383173,1.713775743786167
1.4814814814814814,1.9527016742770167
1.3333333333333333,1.8715246067985793
-1.7824074074074074,-1.413168402777778
-1.6400252291155981,-1.4748211220937144
-1.7824074074074074,-1.253498263888889
-1.5735182783072117,-1.1262810829010987
-1.7337806113473226,-1.0982375478120963
-1.6629862066809935,-1.2144811355185055
-1.8701761590773542,-1.0361548804039058
-1.4037589580162353,-1.7876141552511418
-1.8105638346850612,-0.2938132081941611
-1.9298365359068779,-0.7407407407407408
-1.9169554989134185,-1.1102230246251565e-16
-1.8105638346850612,-0.0713901128330082
-1.8280261348751747,0.17190270448142997
-1.9014733535575168,0.10094470886910746
-1.0370370370370372,-1.9298189052841284
-0.8189919110216157,-1.8280261348751745
-0.7407407407407408,-1.929103206803138
-0.3661932741635696,-1.8280261348751745
-0.5925925925925927,-1.8801313710209457
-0.44444444444444453,-1.929103206803138
-0.22639931842902317,-1.8280261348751745
-0.14814814814814825,-1.929103206803138
-1.8265352510098791,0.7407407407407406
-1.8265352510098791,1.0366177594587347
-1.8696216597582995,0.44436275667500097
-1.1851851851851851,1.944747439275089
-0.14566506004601304,1.8105638346850614
-0.5925925925925927,1.9298365359068779
-0.810637718608014,1.8280261348751745
-0.888888888888889,1.929103206803138
-1.0370370370370372,1.880131371020946
0.14814814814814814,1.9169554989134185
0.07675803531513999,1.8105638346850612
0.320050852629578,1.828026134875175
0.2490928570172556,1.9014733535575168
0.36778436282404403,-1.8280261348751747
0.4444444444444442,-1.928804364862404
0.5925925925925923,-1.8822118454606325
0.2263993184290229,-1.828026134875175
-9.71445146547012e-17,-1.880131371020946
0.14814814814814814,-1.9291032068031382
0.8888888888888888,-1.929836535906878
1.1069340149043103,-1.828026134875175
1.185185185185185,-1.9291032068031382
1.3333333333333333,-1.8801313710209462
1.7876141552511418,-1.4037589580162353
1.9298189052841284,-1.0370370370370372
1.8280261348751745,-0.8189919110216157
1.929103206803138,-0.7407407407407408
1.8280261348751745,-0.22480822976854847
1.9288043648624038,-0.14814814814814825
1.8822118454606322,-1.1102230246251565e-16
1.8280261348751745,-0.3661932741635696
1.8801313710209457,-0.5925925925925927
1.929103206803138,-0.44444444444444453
1.1152882073179118,1.8280261348751743
1.0370370370370368,1.9291032068031377
0.8888888888888888,1.8801313710209457
0.7407407407407407,1.9286249407274136
0.5854624966625448,1.828026134875175
1.828026134875175,0.8731853701552893
1.8105638346850617,0.2055947827495317
1.9197642851649825,0.2962962962962963
1.8105638346850617,0.38699780984306065
1.8105638346850617,0.5068549169400447
1.9195874030610929,0.5925925925925923
1.7876141552511418,1.4037589580162353
1.6536120355290995,1.4782178236970895
1.828026134875175,1.1812393644840418
1.4032771758547118,1.7769766965619265
1.2942635174859654,1.7694766901264456
1.2473071019869746,1.63882437912839
1.3856012447992423,1.6398132565494505
-1.4628543834791503,-1.328012812448094
-1.8105638346850612,-0.20406979806341713
-1.919748011275272,-0.2962962962962964
-1.6285057818503406,0.12618228186086533
-0.5510429886988228,-1.7939983375628632
-1.9063335115922115,0.7940159062238714
-1.9063335115922115,0.6874655752576098
-1.9063058447804286,1.0900755939872047
-1.906412734704343,0.9836463764515065
-0.05592164991526904,1.8105638346850614
-0.14814814814814825,1.919748011275272
-1.0950067271389738,1.7939983375628632
-1.1950977470722415,1.664060528922142
-0.9954874331432675,1.7939983375628632
0.27433043000901375,1.628505781850341
0.585599910306482,-1.720096626270619
0.04154960389376956,-1.7939983375628632
1.2917837294395638,-1.7939983375628632
1.8105638346850617,0.07337616215943953
1.6088740461574027,-0.04562395504045272
1.6963663656232297,0.036506988727321714
1.5784595419700134,0.14747833023714346
1.7217308801065903,-0.07818059084993226
1.6267920625060917,-0.19539769655677355
1.7939983375628632,-0.5510429886988228
0.9304384927826586,1.7939983375628632
0.5925925925925923,1.929818172992475
1.828026134875175,0.9680203831589204
1.8789652669997827,0.7407407407407407
1.9292490102522448,0.8888888888888888
1.9075563067822956,1.1303414756165688
1.9042826434225313,1.2416974134359218
-1.546810839096562,-1.2428494827811822
-1.5825852021633404,-1.3620818841523923
-1.3547850919940767,-1.137509994891257
-1.4657449996188199,-1.1629324506404628
-1.4407681998959765,-1.0170858878703273
-1.718054825374514,0.19360307992481246
-1.7253547329013006,0.09072685270933317
-1.6242146036664034,-0.03554187805201996
-1.613502149057676,0.23929068147629268
0.34175122807296043,1.7180548253745145
0.23887500085748128,1.7253547329013006
0.11260627009612818,1.624214603666403
0.38743882962444126,1.6135021490576766
0.5506273479367786,-1.802813554598955
1.7953231772298959,0.7845894953855113
-1.085926366322057,-0.854636076531762
-1.5639098662959605,-1.0026715274046871
-1.6388243791283905,-0.902699758117338
-1.6442605469676235,-1.0586039302246464
-1.5939696691125265,-0.7409364555984167
-1.6903935630783797,-0.8012998975641044
-1.301902477694417,-0.8516442273291673
-1.7273645821598629,-0.6930201724319178
-1.4014938724190313,-0.9090510796179324
-1.2807819176842306,-1.0033756318209808
-1.4289790139925598,-0.7462781786938917
-1.3574925232845938,-1.0485349789546448
-1.2870926003689889,-0.09645425614288189
-0.6003944913133786,-1.2467320075963921
-8.743006318923108e-16,-1.335366973114743
-1.2351559189914123,0.2819162783641593
-0.5803863532602009,1.2051846808233995
2.7755575615628914e-16,1.2717450553855145
0.6044386779073803,-1.2551298475905717
1.1891535727527554,-0.6865581353366099
1.2870926003689882,-0.0964542561428831
0.8245544201630536,1.2093992104847304
0.37828629319500584,1.2263740417831235
1.2345973810339523,0.48454376603052246
-1.1850771599524275,0.684204617309012
-1.5932344634296596,1.593876334266729
1.5217476851851846,-1.7259259259259256
1.6186660839273717,-1.7259259259259256
1.4452931640476074,-1.5316940766231266
1.4222245103928197,-1.7723538650570336
1.519380190986984,-1.6146946989911473
1.5764934668714023,-1.4891492759708358
1.4131648037451803,-1.6349377618854544
1.2410986631388863,-1.5247717214784107
1.3422461870247737,-1.5562477781771533
1.3490279972688355,-1.3561990477821337
1.318191000423167,-1.4552929687541627
1.1530408656146456,-1.3495549289490272
1.6523625373168283,-1.4212537604748727
1.5226117340833745,-1.2865351700393493
1.4773687987517723,-1.4070382621866826
1.568255502061541,-1.3724169268121773
-1.541962605152198,-1.7962386910285788
-1.2785360381785897,-1.7876141552511418
-1.758594583098651,-0.5021149439377313
-1.6024252481308765,-0.43974331042197734
-1.773283287928389,-0.3951458539500571
-1.662629503887538,-0.2969119074596032
-1.680288485714284,-0.3884591906817039
-1.5884256879985963,-0.34973849443779303
-1.589156005695903,-0.17420265350831438
-1.431339853994128,-0.1616869888819203
-1.6572674889384869,-0.11766132206888363
-1.6727469904519987,-0.20750279813479178
-1.507079477545661,-0.2078973897291335
-1.5170472831114235,-0.08220844213759188
-1.0316632862448045,-1.6388243791283905
-1.183670268848191,-1.6658147716083629
-0.3539667957895831,1.758594583098651
-0.2915951622738292,1.6024252481308765
-0.24699770580190888,1.773283287928389
-0.14876375931145475,1.6626295038875383
-0.24031104253355556,1.680288485714284
-0.20159034628964476,1.5884256879985965
-0.026054505360166277,1.589156005695903
-0.012997723890955937,1.430452954395317
0.030486826079264576,1.6572674889384869
-0.059354649986643394,1.6727469904519987
-0.05940982987954712,1.506523176063211
0.06599206127610549,1.516840212032128
-0.6092197062388097,1.66329201187276
-0.5135079294946887,1.758594583098651
0.9055160025351058,-1.6632920118727608
0.8098042257909849,-1.7585945830986514
1.7962386910285792,-1.541962605152198
1.7876141552511418,-1.2785360381785895
1.6388243791283905,-1.0316632862448045
1.6658147716083627,-1.1836702688481913
1.6626139192891822,0.31690163918353
1.6384824977296588,0.5841149424621733
1.5419626051521975,1.7962386910285788
-1.7489808424990905,-1.5312090050962752
-1.8219331663472502,-1.111036844937116
-1.7698245906364334,-0.9965543650079269
-1.6930104591837771,0.7112107691164262
-1.6492209588381692,0.8298516115433566
-1.744904407581664,0.7932059705378992
-1.4378589847373573,0.9529571691355743
-1.619439776303263,1.0217177935234492
-1.5270678739906434,0.8631231723662405
-1.6673736102020928,0.9309136253596898
-1.365869017988754,0.754938545882717
-1.5378498495070683,0.9630411859385741
-1.4766663792723143,1.0689372691272052
-1.0773097898383854,1.1380809411411603
-1.2717115817576992,1.0730333421318492
-1.3735489102647915,1.0389581741845382
-1.2703116812228255,0.8996360630976634
-1.4651258854943694,0.7812306253774463
0.5872190609462246,1.6388243791283912
0.48979839458302643,1.6066804953734972
1.661678888261395,0.9019883752460063
1.7584216192956206,1.531090197028972
1.4093648527336082,1.3126715036099967
1.7876141552511418,1.2750642917905655
1.6516655391783146,1.168843440075105
1.503329549665881,1.5320195055310437
1.4782177775038254,1.622779468900243
-1.4287535822298514,-1.5264283296939323
-1.4968416889112361,-1.4359921968723586
-1.2335833221726884,1.7617078236647357
-1.313887328796836,1.6850706343772948
-1.4584393883904765,1.6544173222298626
-1.5726326348038755,1.728337911084501
-1.6744311493785629,1.7562697061645338
-1.4695358260017364,1.7624391518823916
0.6822599984315892,-1.7585945830986511
0.4299468994048995,-1.6673316215783462
1.6388243791283905,-0.3215220909007991
1.5397306248918077,-0.49108852203042574
1.560386419940651,-0.3894215060155679
1.6849776337096718,-0.4540945010054416
1.6281539373617457,-0.5346251806670004
1.4976453901462563,-0.6881265480898475
1.7313644961050842,-0.18303916517516117
-1.0629628379993117,-0.6137018806574704
-0.8408548571032592,-0.9062260109936116
-1.0392749446185587,-1.2240985735731382
-1.19475840521544,-0.9140657530594198
-1.1210779646853164,-1.0711189263487164
-1.1879681802681679,-1.0066900930099785
-1.5130670614601427,-0.7928019115271474
-1.5068183393083887,-0.5997966315728404
-1.163126764085065,-0.2654760937909469
-1.1312667635962215,-0.08477672402945781
-0.5133984032037183,-1.0660827692185908
-7.355227538141662e-16,-1.1580281482799637
-1.0935857317644087,0.24960380696140383
-1.1181835178370962,0.4681198589257574
-1.2038665727960027,0.09271786687387093
-1.1441028824568293,0.35455970265409326
-1.0296866045841528,0.3881829749188732
-1.1006707881070341,0.1373809712767773
-1.1859483861498072,0.19286764743390342
-1.1137251439227132,0.025993126416026607
-0.5029698199483584,1.044427592952903
-0.17671154936706035,1.1724045255565654
2.7755575615628914e-16,1.1243036655678864
0.18302207307333573,1.1980243604767005
0.1452626380619163,1.3650511819082412
-0.07483553524921333,1.1980243604767005
-0.16565559645758512,1.3438034707852986
-0.10373993200039948,1.097598874775245
0.07666380864066229,1.1980243604767005
0.12984294085699902,1.0970927033593405
0.5154942871199804,-1.0704349170154441
0.5992475662765526,-1.48778455118445
1.0199458243140749,-0.5888659962265671
1.1312667635962208,-0.08477672402945884
1.3418427176090881,0.1341280014396249
0.6897781044058053,1.011718662199483
0.33323275137585323,1.0803140465590388
0.23306237278551742,1.1071835902736746
1.073535365798631,0.42133158315578667
1.0983110503581976,0.8758738353761442
-0.9583326094617384,0.7642447537439703
-1.7325342643775314,1.5394834497138576
0.9421676103062101,-1.0154151908173283
-0.9882166844792927,-1.7330339951435678
-0.9056297413778146,-1.6388243791283905
-1.1000924401715695,-1.7405653767892748
-0.7326993259807444,-1.5989322245186948
-0.7771538056394262,-1.712986426093398
-0.6856351211784487,-1.682966792574845
-0.826689183065168,-1.5862593381012184
-0.46540421555922323,1.4251883482649883
-0.6483110452850291,1.7483220666959998
-0.7313101245680208,1.6388243791283905
-0.9031223221543683,1.5894360557674263
-0.8565533694203982,1.7086044757035863
-0.8080417965075911,1.5822142030533262
-0.9466596345589526,1.6751330624359206
0.9446073415813252,-1.7483220666960004
1.0276064208643167,-1.638824379128391
1.1358536695670778,-1.5846079724612623
1.1546728059809737,-1.710270810156659
1.7330339951435678,-0.9882166844792927
1.6388243791283905,-0.9056297413778146
1.7405653767892748,-1.1000924401715695
1.5923931231121529,-0.7811972913545883
1.7148356905376838,-0.7712531199449524
1.743296709248688,-0.6806764844736047
1.6137934195840398,-0.6646485535662994
1.5390572532264308,-0.5939581901307835
1.337891404721184,-0.541204346311929
1.4294610312882807,-0.6019516106548931
1.4087382164145188,-0.4060904644200828
1.3183755446325627,-0.6700113538780695
1.2821490498295895,-0.8999532258590779
1.2667510578936982,-0.7797027175695495
1.0766109509335826,-0.859210859613071
1.395073693856119,-0.8243822005293737
1.1594474807094168,-0.7902008728343186
1.0645850622097173,-0.7069328464002456
1.4908844135875468,-0.7897721882420662
0.9068715878395408,-0.6990897301335034
1.5196015108606569,-1.1312322255864211
1.6223671514610356,-1.2742970778028975
1.5974016389363208,0.24368143324700595
1.5696142977952239,0.4431993346670703
1.719768763756592,0.6415435217492202
-1.7194254765430341,1.078676733099077
-1.6198256768942267,1.1372772831003002
-1.1259262641769066,1.403372281066019
-1.3738712513446734,0.8641246636596057
-1.2507332786829013,0.7828051154821805
-1.102181942608079,0.8105627041986064
-1.1349858494774112,0.9874328891956361
0.6617472719896944,1.734125336935841
0.7591516120750929,1.5811600892615558
0.7748019774509604,1.7165311803568073
0.6833871733827268,1.6404101556445538
0.5437688461524463,1.7330300157626706
1.638824379128391,1.024653830804619
1.5537551691425087,1.362592318453751
1.7428073334800431,1.132907289370551
1.5931973350755568,1.5462538361613882
1.346670401082842,1.4791083424260243
1.3169399830553115,1.571378515660483
-1.4221569932485758,-1.6371957897098124
-1.5242260383567605,-1.5876942027527523
-1.5553212839344985,-1.5037584394222447
-1.2887253340880305,-1.5653748602722426
-1.319702453474269,-1.4055480564899083
-1.3440779890865104,-1.4931877896989456
0.308489835753157,-1.638824379128391
0.13627652464341106,-1.5930581612289239
0.12456730273314164,-1.7103363177625077
0.23093493359418,-1.583761950241486
0.22376129691270727,-1.6931822996585915
-0.9146188525084816,-0.7293841958456736
-0.9527785622482348,-0.5500869593921223
-1.0796938492608255,-0.4238498498828813
-0.9700138001035218,-0.6474644942769272
-1.0547948845237902,-0.7360418005319563
-1.2287018119514759,-0.6862099709591454
-1.1990384233376088,-0.7982471966485237
-1.1327736748905246,-0.6798053847757379
-0.9922387810674782,-0.4628420597492162
-0.7516173395086678,-0.8100508400737297
-0.8157478073757177,-0.7346177148689169
-0.6712473430061354,-0.9741110424109103
-0.7429922163099185,-0.9075415283405739
-1.2064508068479052,-1.2151316103807186
-0.9335724296074936,-1.0692149752322877
-1.5872033488862962,-0.5392323711007962
-1.5917925881822255,-0.6448036546557541
-1.5099123947656135,-0.6953632170623545
-1.431104789600036,-0.44598781598821574
-1.0537633751571935,-0.2405146139309683
-1.3081915606062644,-0.24189999070809998
-1.2236683517580251,-0.17990805868278453
-1.4120547385393034,-0.26671840106322803
-1.260965456776466,-0.40939878203589114
-1.245566783946416,-0.31465007259319333
-1.042551192576581,-0.07812841107315827
-0.4665229104173406,-0.9687448054728055
-0.5695644362602861,-0.9455119490263413
-0.341161587135304,-1.106018700763728
-6.661338147750939e-16,-1.060253593062068
0.17184298385868388,-1.1401037039326662
-0.9905241640057463,0.5718793927275472
-0.988164390072521,0.4753535592254242
-1.2148195224151361,-0.015357049678735343
-0.46034266030373827,0.9559113838757441
-0.3398911947321774,1.1019001897468141
-0.6495815652244611,0.9527611676286307
0.04872178556377422,1.355621418291911
0.2672044728725196,1.3048368275186337
0.3988757568701326,1.3733851983732883
0.6033947782934135,1.2697941485244253
0.3002329685080902,1.4831902426290935
0.18714013722653566,1.5280519217568895
0.21525556240413873,1.433948749143223
0.4834117282139533,1.286598224545192
0.5188635507124448,1.1029798666787312
0.5629195461964479,1.4175447797346565
0.647149668074599,1.5160065056973102
0.532571769921903,1.2008581403711407
0.6567288739470599,1.1441512921647068
0.30667047072963316,1.3897631999987927
0.47221525280268534,1.4277183199122314
0.7922858820848533,1.3953558027211266
0.769710617427815,1.1020063398198814
0.885723724893915,0.9187725326899311
0.9411034867222898,1.0821791295350531
0.801201235838588,0.9936010711475556
0.7250641728764282,0.8770431189683605
0.7149000783930318,1.2429856827437247
0.7417652432897782,1.4822030557446786
0.6102127957968017,0.918911528001632
0.5849530511798657,1.0210771718803613
0.4677085404916051,0.994085454382633
0.7221837894649917,0.7783290174308182
-0.06610544603635034,1.3462173958027146
-0.29060278618831015,1.4429335765952989
0.4677356293035502,-0.9712630421880504
0.6526401178064992,-0.9572472403334653
0.6356314017229141,-1.6064789127710162
0.5154762270508196,-1.5783869180945456
0.44105774225331873,-1.4255504118356155
0.40314278704571194,-1.5559618558370583
0.8120945212339232,-1.4713368620485678
0.7087301452511194,-1.5191480573333607
0.7020938136009575,-1.3691620018591881
0.9283797015039116,-0.536000270573469
1.0763241558854402,-0.4224261026097331
1.0425511925765805,-0.0781284110731592
1.4577249160026402,0.1838045787763308
1.4592304649947971,0.020293123626125883
1.2190793315339192,0.04148615263313325
0.9842466284227822,0.38628833607229535
1.1235689279075851,0.25644727582244303
0.9980627514225316,0.5762317982019372
-0.859436979504075,0.6853781205759722
-0.7894998377768861,0.8465319670935447
-0.9565295691073274,0.6650667794840692
-1.0724834121245688,0.6545722599985317
-1.153464976538392,0.5755942869353461
-0.7933743123330393,0.7524609059824842
-1.7579530801308383,1.4071107067078992
-1.6312396007529426,1.3017048464236654
-1.765149452795103,1.2962540668196618
-1.6935500161996149,1.6452144153178792
-0.4104017352061414,1.545091843623916
-0.5220954499164742,1.5835284636499232
-0.6320004322072342,1.5509451586979828
1.4396789719883154,-0.5018436683662041
1.3551748559751702,-0.2484203683314834
1.4034732182315435,-0.7239700404273682
0.8235400888865994,-0.6567513055649135
